date,nav,ret,funding_pnl,basis_pnl,cost
2023-07-28,1527041.3455980036,-5.020900854751645e-05,35.52802073296483,-110.8415335542395,0.0
2023-07-29,1527072.828891348,2.0988862229692595e-05,-11.80834939042755,43.291642734966445,0.0
2023-07-30,1526971.9914103549,-6.722498732877271e-05,-88.14855122614247,-12.688929767016589,0.0
2023-07-31,1526768.1537122969,-0.000135891798705393,-57.915005735769455,-145.92269232232002,0.0
2023-08-01,1526846.1905593725,5.202456471707997e-05,19.443847856746462,58.5929992188735,0.0
2023-08-02,1526796.1588251265,-3.3354489497316954e-05,198.89521148004798,-248.9269457260234,0.0
2023-08-03,1527228.7429755775,0.0002883894336340593,21.686748285594966,410.897402165494,0.0
2023-08-04,1526940.3660009895,-0.00019225131639202873,-204.4061158350006,-83.97085875304248,0.0
2023-08-05,1526688.0212467536,-0.00016822983615734054,-228.0865061517051,-24.258248084305706,0.0
2023-08-06,1526519.7379779706,-0.00011218884585528342,-225.38345273504285,57.10018395211773,0.0
2023-08-07,1526406.6928149757,-7.536344199663675e-05,-42.13643782555036,-70.90872516940476,0.0
2023-08-08,1526099.8668626237,-0.00020455063490125569,-151.19996079605866,-155.62599155582484,0.0
2023-08-09,1526004.2254772743,-6.376092356629325e-05,-213.20058760381136,117.55920225437148,0.0
2023-08-10,1525748.6813074804,-0.00017036277986257555,-165.2288461571763,-90.31532363668703,0.0
2023-08-11,1525777.9124512295,1.948742916604069e-05,-81.61038980504205,110.84153355410308,0.0
2023-08-12,1525653.3257507675,-8.305780030802337e-05,-67.11331269329625,-57.4733877687388,0.0
2023-08-13,1525532.9847905664,-8.02273068007667e-05,-77.79572509956145,-42.54523510158862,0.0
2023-08-14,1525564.5975722796,2.1075187808930267e-05,-12.05206483819189,43.66484655158729,0.0
2023-08-15,1525523.4818985031,-2.74104491844069e-05,-73.58440582780153,32.46873205119118,0.0
2023-08-16,1525621.8131322693,6.555415584415884e-05,109.90055208339164,-11.569318317153375,0.0
2023-08-17,1525801.5918501634,0.00011985247859607631,-6.823190446280851,186.6019083403953,0.0
2023-08-18,1524717.128083738,-0.0007229758442836376,-994.8948504221495,-89.5689160033071,0.0
2023-08-19,1524009.0758072434,-0.00047203485099648934,-644.2344238423497,-63.81785265238432,0.0
2023-08-20,1523382.6957741475,-0.0004175866887305524,-611.8250842451637,-14.554948850664914,0.0
2023-08-21,1523116.2472591598,-0.00017763234332507946,-359.376265341196,92.92775035357681,0.0
2023-08-22,1522766.237304622,-0.00023333996969191273,-253.72336983415943,-96.28658470370965,0.0
2023-08-23,1522467.697487298,-0.00019902654488267762,-297.42020587415345,-1.1196114498629868,0.0
2023-08-24,1522580.955845107,7.550557187269364e-05,37.87118683963919,75.38717096940127,0.0
2023-08-25,1522143.7979139371,-0.00029143862077995477,-509.5594716060938,72.40154043616167,0.0
2023-08-26,1521486.6882807638,-0.0004380730887821146,-390.2689042463503,-266.8407289268216,0.0
2023-08-27,1521260.6587891597,-0.0001506863277360852,-404.420915977639,178.3914243735112,0.0
2023-08-28,1520813.8257594171,-0.00029788868649502153,-487.8854495773653,41.05241983483302,0.0
2023-08-29,1520464.153068168,-0.0002331151274994931,-324.2948317149349,-25.377859534304775,0.0
2023-08-30,1520203.4180636571,-0.00017382333634056988,-362.9928502814516,102.25784577059676,0.0
2023-08-31,1519714.943478955,-0.0003256497231348042,-240.29404660942467,-248.18053809278172,0.0
2023-09-01,1519471.9979977778,-0.0001619636541181754,-361.6242948817709,118.67881370450777,0.0
2023-09-02,1519011.8974862362,-0.00030673367436096286,-335.82364058681077,-124.27687095463352,0.0
2023-09-03,1519087.1189315098,5.0147630182357035e-05,-84.50978826580024,159.7312335393358,0.0
2023-09-04,1518727.0387109772,-0.00024005348035500114,-188.03326104263442,-172.04695948986728,0.0
2023-09-05,1518784.7492494395,3.847369230808891e-05,-51.26497600859265,108.97551447072601,0.0
2023-09-06,1518899.0096863618,7.617362461495674e-05,100.078691888527,14.1817450339081,0.0
2023-09-07,1519066.674676832,0.00011177666031347913,162.44013703670947,5.2248534335092245,0.0
2023-09-08,1519410.2211756506,0.00022903099921241682,278.2358308994847,65.31066791914054,0.0
2023-09-09,1519562.1140094283,0.00010126188918507027,289.97824594952573,-138.08541217192032,0.0
2023-09-10,1518957.4404992808,-0.000403115673431696,-544.9608994786715,-59.712610668872514,0.0
2023-09-11,1518587.4025136244,-0.0002466919904375954,-526.7835886622173,156.74560300582425,0.0
2023-09-12,1517528.3699642473,-0.0007060216995846046,-1019.0997409920727,-39.93280838483406,0.0
2023-09-13,1517022.2189807598,-0.00033743398899168314,-587.1362117073292,80.98522821980441,0.0
2023-09-14,1517138.6980523963,7.765271442429635e-05,198.583911306247,-82.10483966980246,0.0
2023-09-15,1517276.476459422,9.185227135031861e-05,125.46268107494642,12.315725950531487,0.0
2023-09-16,1517065.4693872584,-0.00014067138144222208,-78.89292105843586,-132.11415110489725,0.0
2023-09-17,1516713.8830819984,-0.00023439087017333452,-492.65734796516216,141.07104270516038,0.0
2023-09-18,1516512.761597958,-0.00013408098936030713,-224.63332449138852,23.51184045092782,0.0
2023-09-19,1516885.7181363069,0.00024863769223247833,399.08080551640023,-26.124267167682774,0.0
2023-09-20,1517359.3736440095,0.00031577033846849227,408.3448397836015,65.3106679191369,0.0
2023-09-21,1517773.6323254942,0.00027617245432312766,303.7903517472097,110.46832973748178,0.0
2023-09-22,1518002.6219769258,0.0001526597676210481,297.2859498839523,-68.29629845238014,0.0
2023-09-23,1518223.9322134212,0.0001475401576635722,297.44381509840827,-76.13357860304995,0.0
2023-09-24,1518503.794023512,0.00018657454006056786,297.4023894747567,-17.540579383904912,0.0
2023-09-25,1518894.1844717392,0.00026026029881824473,277.68289558988783,112.70755263747924,0.0
2023-09-26,1519022.735623312,8.570076771511602e-05,191.62259659167887,-63.07144501900484,0.0
2023-09-27,1519004.1627583054,-1.2381910004380266e-05,30.690038795283154,-49.262903801853554,0.0
2023-09-28,1519140.205467804,9.069513966572859e-05,120.36814919792903,15.67456030066387,0.0
2023-09-29,1519304.1729378665,0.00010931164670827889,302.42608605109683,-138.4586159886785,0.0
2023-09-30,1519842.9773645115,0.00035920295109671466,301.07359541944567,237.7308312256264,0.0
2023-10-01,1519977.155332723,8.94519788075474e-05,301.7464819009211,-167.56851368959997,0.0
2023-10-02,1520206.748581059,0.00015306216555745344,244.148197186715,-14.554948850534856,0.0
2023-10-03,1520718.2349032036,0.0003409908814297228,301.3725733533968,210.1137487911874,0.0
2023-10-04,1520850.9277761977,8.846191532933562e-05,220.76897373055658,-88.07610073655314,0.0
2023-10-05,1521306.0573131207,0.00030341969128202715,290.17344995019596,164.9560869728448,0.0
2023-10-06,1521359.779629328,3.581487747161786e-05,306.7545039169607,-253.0321877095339,0.0
2023-10-07,1521762.689255468,0.00026860641742670687,301.7713918195962,101.13823432046411,0.0
2023-10-08,1521985.2947526409,0.00014840366478183762,264.77752845772403,-42.1720312849676,0.0
2023-10-09,1522198.9326334225,0.00014242525385441354,131.90624492844006,81.73163585318025,0.0
2023-10-10,1521969.8968773498,-0.00015269050404840455,-74.52937596664454,-154.5063801059623,0.0
2023-10-11,1522168.231940483,0.00013222337542206976,306.56416997045346,-108.22910683734881,0.0
2023-10-12,1522553.8950898885,0.00025710876627030565,303.558309735656,82.10483966980246,0.0
2023-10-13,1523025.3709355777,0.0003143172304594674,299.4288861993334,172.04695948986773,0.0
2023-10-14,1523201.706380125,0.00011755696303150614,300.61231550202825,-124.27687095476904,0.0
2023-10-15,1523643.2408300093,0.00029435629992297915,300.4634071791726,141.07104270529612,0.0
2023-10-16,1523934.241988608,0.00019400077239909152,355.93862270101783,-64.93746410238055,0.0
2023-10-17,1524258.0295147183,0.0002158583507402069,318.93587649342174,4.851649616888608,0.0
2023-10-18,1524505.188166609,0.00016477243459382145,268.0580656249055,-20.899413734173322,0.0
2023-10-19,1524638.1341960197,8.863068627378541e-05,174.37165306226794,-41.42562365158983,0.0
2023-10-20,1525232.169559787,0.00039602357584490096,448.1126714451683,145.92269232218314,0.0
2023-10-21,1525689.34312566,0.00030478237724860467,481.80501777383176,-24.63145190092473,0.0
2023-10-22,1526098.421119261,0.0002727186624006623,470.65662335337805,-61.578629752384586,0.0
2023-10-23,1527330.1990066222,0.000821185258240741,1356.4279621325018,-124.65007477139034,0.0
2023-10-24,1529151.4706054535,0.001214181065887521,2383.689750569229,-562.4181517379475,0.0
2023-10-25,1530610.0148876202,0.0009723628547779432,1095.043764719625,363.5005174472899,0.0
2023-10-26,1531958.5042475697,0.0008989929066329098,1254.4419981459237,94.04736180344116,0.0
2023-10-27,1532532.4518752364,0.0003826317517777503,969.1704695314538,-395.2228418648283,0.0
2023-10-28,1533813.1353492504,0.0008537889826760388,1237.7650350957135,42.91843891834469,0.0
2023-10-29,1534656.3739695416,0.00056215908019416,1011.1803377975973,-167.94171750635724,0.0
2023-10-30,1535917.612281222,0.0008408255411201294,1150.3967781262256,110.84153355396847,0.0
2023-10-31,1537093.5205575717,0.0007839388508998806,1412.5194961255845,-236.61121977576363,0.0
2023-11-01,1538433.6765131068,0.0008934373036900605,1435.6961326052872,-95.54017707019648,0.0
2023-11-02,1539165.711974187,0.00048802364072024213,898.1111595032061,-166.07569842284283,0.0
2023-11-03,1540853.4187134174,0.0011251378261535232,1032.734040955387,654.972698274898,0.0
2023-11-04,1542138.4723805944,0.000856702444784698,732.7120184896366,552.3416486874103,0.0
2023-11-05,1542853.7818580389,0.00047687298496303993,1608.0130069449497,-892.7035295003898,0.0
2023-11-06,1543627.5725156688,0.0005158604384199108,996.5933361883425,-222.80267855847637,0.0
2023-11-07,1544337.9022874434,0.00047355318118304094,628.2249321048956,82.10483966966581,0.0
2023-11-08,1546533.000003003,0.0014633984770398396,2044.3233736206857,150.77434193907357,0.0
2023-11-09,1548784.090219981,0.0015007268113186424,2049.9333597867662,201.15685719119756,0.0
2023-11-10,1549919.7651943855,0.0007571166496029385,1752.2076795612315,-616.5327051568238,0.0
2023-11-11,1552227.5539208862,0.0015385258176671562,2687.337008065308,-379.5482815645737,0.0
2023-11-12,1554323.9139693025,0.001397573365610859,2224.742161354297,-128.3821129380085,0.0
2023-11-13,1556034.145652124,0.0011401544552143456,1313.142821873177,397.08886094834133,0.0
2023-11-14,1556931.45607706,0.0005982069499573339,964.4871119383794,-67.17668700237846,0.0
2023-11-15,1558584.5476050323,0.001102061018648257,1079.4772617341812,573.6142662382044,0.0
2023-11-16,1558398.6142633485,-0.0001239555611225482,538.0820626769686,-724.0154043607909,0.0
2023-11-17,1559411.6693878663,0.0006753700830118488,460.34027201333384,552.7148525044395,0.0
2023-11-18,1559991.210356027,0.0003863606454403245,411.5992506541331,167.9417175063536,0.0
2023-11-19,1560223.3152715587,0.00015473661035461672,411.24274753881417,-179.13783200688908,0.0
2023-11-20,1560611.498434511,0.0002587887753014837,506.11556902348616,-117.93240607126063,0.0
2023-11-21,1561184.6777314348,0.00038211953128254605,493.31368015387943,79.8656167699396,0.0
2023-11-22,1562304.3303583045,0.0007464350845797817,430.7183812769617,688.9342455927108,0.0
2023-11-23,1562308.2242708295,2.595941683347481e-06,369.6336528723072,-365.739740347286,0.0
2023-11-24,1562948.3880924007,0.00042677588104742426,452.8155055974975,187.34831597363882,0.0
2023-11-25,1563698.2316271032,0.000499895689801732,473.67271035875723,276.17082434384065,0.0
2023-11-26,1564477.7237090683,0.0005196613879767007,529.4455247887572,250.04655717629385,0.0
2023-11-27,1564782.7707276756,0.00020336467907160406,471.12271703052176,-166.07569842311568,0.0
2023-11-28,1565094.9484346143,0.00020811847129244946,357.70857257377406,-45.53086563509987,0.0
2023-11-29,1565559.2831272157,0.00030955646173427316,517.3296345700188,-52.994941968609055,0.0
2023-11-30,1566451.2115892768,0.0005946189747072802,497.45202782906216,394.4764342318582,0.0
2023-12-01,1566763.5331698915,0.00020821438707643302,699.707142329486,-387.3855617148365,0.0
2023-12-02,1568689.0486772952,0.0012836770049358885,1345.5567762818525,579.9587311219802,0.0
2023-12-03,1569952.935781967,0.0008425914031144713,1538.5651137487914,-274.6780090770844,0.0
2023-12-04,1571423.2429679101,0.0009802047906287813,2320.83868415873,-850.5314982155578,0.0
2023-12-05,1572419.4443597402,0.000664134261220051,789.4464773888869,206.7549144411896,0.0
2023-12-06,1571885.6929296213,-0.0003558342867458686,-314.30758591058554,-219.44384420821734,0.0
2023-12-07,1572456.9470915967,0.00038083610798356784,740.315490931707,-169.06132895635528,0.0
2023-12-08,1573649.4818133675,0.0007950231478472449,1582.1595063857037,-389.62478461483624,0.0
2023-12-09,1574455.2246714535,0.0005371619053905966,1393.5388693581378,-587.796011272243,0.0
2023-12-10,1576114.400781014,0.0011061174063737487,987.7824433519523,671.3936662086708,0.0
2023-12-11,1579631.6221959149,0.002344814276600557,3516.8482110840782,0.37320381675681347,0.0
2023-12-12,1581793.6725190708,0.0014413668821038818,2053.448012501581,108.60231065424159,0.0
2023-12-13,1583087.5211635232,0.0008625657629683281,1474.106087909652,-180.25744345715975,0.0
2023-12-14,1584209.6802726262,0.0007481060727352583,504.50679249606554,617.6523166068218,0.0
2023-12-15,1584984.3191704294,0.0005164259318689137,926.5328511924422,-151.8939533890716,0.0
2023-12-16,1584796.4161947635,-0.00012526865044395246,471.54816840896876,-659.4511440748975,0.0
2023-12-17,1585934.7606194296,0.0007588962831107847,454.26182869049126,684.0825959756858,0.0
2023-12-18,1586145.7875822927,0.00014068464190871124,680.5173642472984,-469.4904013842315,0.0
2023-12-19,1588113.4463025634,0.0013117724801804326,1670.5884821927668,297.0702380778821,0.0
2023-12-20,1589766.498026442,0.0011020344825856474,1959.4520573733687,-306.4003334948975,0.0
2023-12-21,1592059.1299387158,0.0015284212748492094,2955.815094515733,-663.183182241919,0.0
2023-12-22,1595127.514666556,0.0020455898185600635,2867.974278282412,200.41044955768302,0.0
2023-12-23,1598121.1447357875,0.001995753379487807,2827.5543708085947,166.07569842311568,0.0
2023-12-24,1601371.7386309598,0.0021670625967815296,2985.245981512229,265.3479136600654,0.0
2023-12-25,1604466.6081712255,0.0020632463601771163,2865.3491930072055,229.52034725846897,0.0
2023-12-26,1607020.113070703,0.0017023365996517656,3258.1137053708885,-704.6088058932401,0.0
2023-12-27,1610571.5194402123,0.002367604246339416,3323.378837517135,228.02753199198924,0.0
2023-12-28,1612665.6289437055,0.001396073002328818,1917.5840982033596,176.5254052898672,0.0
2023-12-29,1615652.8083592353,0.001991452943686549,3412.6317665457104,-425.45235101588696,0.0
2023-12-30,1617383.28724487,0.001153652590423125,1425.1981635897878,305.28072204489945,0.0
2023-12-31,1618563.8606477082,0.0007870489352254813,1398.8976355967027,-218.32423275848078,0.0
2024-01-01,1621514.390520375,0.001967019915111154,2816.5497024781857,133.98017018854534,0.0
2024-01-02,1624583.1713472246,0.0020458538845665205,3827.504186161901,-758.72335931212,0.0
2024-01-03,1628600.1287254372,0.002677971585474967,3346.6833234535084,670.2740547589419,0.0
2024-01-04,1632536.4797630594,0.002624234025081464,2871.9737524486836,1064.377285173512,0.0
2024-01-05,1634830.4653240356,0.0015293237073174524,1862.1887450767886,431.7968158993899,0.0
2024-01-06,1635549.2483013407,0.00047918865153683655,997.9394321823355,-279.1564548770807,0.0
2024-01-07,1637797.0747530803,0.0014985509678262594,1803.713909889192,444.112541850197,0.0
2024-01-08,1641236.8270193976,0.0022931681775449834,3425.197317466946,14.554948850529172,0.0
2024-01-09,1643738.7719552391,0.0016679632905609823,3758.5221866056404,-1256.5772507641668,0.0
2024-01-10,1648159.9419552924,0.002947446666702152,3762.092059795089,659.0779402581393,0.0
2024-01-11,1650170.7123040291,0.0013405135658244183,2201.104295243779,-190.33394650715127,0.0
2024-01-12,1651634.2217845514,0.0009756729870149219,1080.6023646078131,382.90711591456966,0.0
2024-01-13,1652183.174982087,0.00036596879835699997,829.6024676796166,-280.6492701441166,0.0
2024-01-14,1653565.5659377582,0.0009215939704474463,1089.425959576802,292.9649960943675,0.0
2024-01-15,1653980.9098034431,0.00027689591045672427,569.8502457909141,-154.5063801058277,0.0
2024-01-16,1654279.76991374,0.00019924007353114124,349.242625548563,-50.382515251851146,0.0
2024-01-17,1655148.2503924002,0.0005789869857734407,538.5683047141986,329.9121739459624,0.0
2024-01-18,1655572.1494481373,0.00028259937049152664,877.3416930047797,-453.4426372674898,0.0
2024-01-19,1656475.585645149,0.0006022907980078227,473.5054001950363,429.9307968166977,0.0
2024-01-20,1656646.1986609132,0.00011374201050930466,446.0374324745541,-275.42441671059714,0.0
2024-01-21,1657362.211754469,0.00047734206237056104,442.8278997455124,273.1851938103291,0.0
2024-01-22,1657446.0625088925,5.590050294907515e-05,226.78781621242166,-142.93706178880893,0.0
2024-01-23,1658373.5381132409,0.0006183170695655637,908.8154135143074,18.660190834038076,0.0
2024-01-24,1659748.6605022012,0.0009167482593069086,1122.4634050675854,252.65898389277754,0.0
2024-01-25,1660256.0304663386,0.00033824664275827087,567.0825748062792,-59.71261066887291,0.0
2024-01-26,1660557.8720953795,0.00020122775269393052,238.3969802052696,63.44464883562614,0.0
2024-01-27,1661243.7485801731,0.00045725098986233454,338.05052764675213,347.8259571467497,0.0
2024-01-28,1661236.7259152164,-4.681776637770976e-06,-56.28556875851138,49.26290380185492,0.0
2024-01-29,1660986.4194648857,-0.00016687096688710478,69.9024243812561,-320.20887471191327,0.0
2024-01-30,1660575.5731345366,-0.0002738975535660106,-607.1515379229193,196.30520757390332,0.0
2024-01-31,1660534.461353655,-2.7407853921182703e-05,-328.10551590911894,286.9937350273449,0.0
2024-02-01,1660598.8189636467,4.290507332781681e-05,187.51486949622335,-123.15725950449814,0.0
2024-02-02,1660726.5696701938,8.516713769811603e-05,469.2321988101516,-341.48149226297755,0.0
2024-02-03,1660939.9302020615,0.00014224035457844378,-71.76718407643813,285.1277159441038,0.0
2024-02-04,1661306.6258697773,0.00024446377847714,340.19819673140637,26.497470984303618,0.0
2024-02-05,1661480.0882982435,0.00011564161897749872,401.86316427499,-228.40073580874196,0.0
2024-02-06,1661927.9293659101,0.00029856071177783135,327.66943869548845,120.17162897125854,0.0
2024-02-07,1662574.3762974208,0.0004309646210070443,494.9261819379802,151.52074957258628,0.0
2024-02-08,1664229.8472629883,0.001103647310378439,1527.08885262965,128.3821129380085,0.0
2024-02-09,1666230.3069329273,0.0013336397799592957,2143.7699355439686,-143.31026560502505,0.0
2024-02-10,1667644.6761869693,0.0009429128360279022,1518.1199150793373,-103.75066103748395,0.0
2024-02-11,1668686.535278921,0.000694572727967954,974.6824049492799,67.1766870026513,0.0
2024-02-12,1670728.2582417936,0.001361148641914929,2858.2929137701385,-816.569950897745,0.0
2024-02-13,1671938.8517743715,0.0008070623550519722,2065.97668041027,-855.3831478323118,0.0
2024-02-14,1675146.6917315768,0.0021385599714702297,2106.1422903637654,1101.6976668415791,0.0
2024-02-15,1675727.4241859207,0.0003871549695626839,1742.5159356712315,-1161.7834813272057,0.0
2024-02-16,1676808.5684540484,0.000720762845418379,725.1078270140598,356.0364411135088,0.0
2024-02-17,1678188.352581392,0.0009198560848956793,1611.5436975022587,-231.75957015873973,0.0
2024-02-18,1678905.3019549057,0.00047796624900924874,1174.4972527646005,-457.5478792507274,0.0
2024-02-19,1679954.2130385162,0.0006992740557402149,1099.6668026789316,-50.755719068609324,0.0
2024-02-20,1680848.3515698547,0.0005960923542257069,921.755613772863,-27.617082434302574,0.0
2024-02-21,1681770.9300400182,0.0006150523134423391,904.6646869629832,17.91378320052536,0.0
2024-02-22,1682822.8627668747,0.0007012884845710481,680.2217254425358,371.7110014140362,0.0
2024-02-23,1683575.3765533448,0.0005016758576466511,751.0209712032205,1.4928152667562244,0.0
2024-02-24,1684515.820594844,0.0006269626943328429,913.200162881447,27.243878617817245,0.0
2024-02-25,1685218.1848920342,0.0004682428647933729,931.511440632043,-229.14714344198364,0.0
2024-02-26,1686640.3358491203,0.0009481006380575215,1502.762981489464,-80.61202440318175,0.0
2024-02-27,1689665.7399475633,0.0020169360656286106,2994.428181658077,30.975916784838773,0.0
2024-02-28,1698229.4453274098,0.0057091369198977145,8635.733716466239,-72.02833661966724,0.0
2024-02-29,1704318.3313102874,0.0040592573219182864,6784.537897170406,-695.6519142929756,0.0
2024-03-01,1708028.4153014515,0.002473389327442835,4326.616696321069,-616.5327051568165,0.0
2024-03-02,1713319.703272501,0.0035275253140329213,4186.231469857261,1105.0565011921208,0.0
2024-03-03,1719506.2341270982,0.004124353903064897,6556.749040744899,-370.21818614755284,0.0
2024-03-04,1726635.0111783328,0.004752518034156451,7573.262796901364,-444.48574566668685,0.0
2024-03-05,1742771.8865750057,0.010757916931115271,15624.093352553327,512.78204411958,0.0
2024-03-06,1753179.517674854,0.006938420733232186,9388.784680309878,1018.8464195384004,0.0
2024-03-07,1757601.1219972705,0.0029477362149442853,5558.756351843123,-1137.1520294266957,0.0
2024-03-08,1764543.903303566,0.00462852087086363,6676.313781185378,266.4675251100671,0.0
2024-03-09,1769066.2025635366,0.0030148661733137845,4864.900363683387,-342.60110371271,0.0
2024-03-10,1774478.2833831862,0.003608053879766462,5073.211754103469,338.8690655462242,0.0
2024-03-11,1778262.964069534,0.0025231204575652958,3747.360304679864,37.32038166807979,0.0
2024-03-12,1783079.3792175394,0.0032109434320034417,5931.548152247004,-1115.1330042418413,0.0
2024-03-13,1790026.78730008,0.00463160538836038,6033.0587316731735,914.3493508673964,0.0
2024-03-14,1795956.1064327734,0.0039528794217956065,6074.868621199246,-145.54948850583605,0.0
2024-03-15,1799952.7407532355,0.0026644228803081394,4424.325894378096,-427.6915739158867,0.0
2024-03-16,1801842.4051665864,0.0012597762755673302,1352.2509173308763,537.413496020119,0.0
2024-03-17,1804689.0338394966,0.0018977524486066405,2775.7199477402696,70.90872516969102,0.0
2024-03-18,1806342.5544356152,0.0011023470640791565,1805.414549507539,-151.89395338880422,0.0
2024-03-19,1809003.0992569083,0.0017736965475286383,2495.215530503627,165.32929078933012,0.0
2024-03-20,1810509.9295759317,0.0010045535460156026,1010.0960390210714,496.7342800023325,0.0
2024-03-21,1811475.3026861232,0.0006435820734610879,935.5168048573222,29.85630533430958,0.0
2024-03-22,1812277.9221380549,0.0005350796346211175,904.5040938853912,-101.88464195371489,0.0
2024-03-23,1813343.6898319721,0.0007105117959447466,723.912997837657,341.8546960794629,0.0
2024-03-24,1814933.5511864375,0.0010599075696436132,1624.1961056002592,-34.33475113483928,0.0
2024-03-25,1818574.4992861974,0.0024272987331733385,4406.762331588605,-765.8142318285973,0.0
2024-03-26,1821815.9446764805,0.002160963593522039,2857.045459102273,384.39993118078564,0.0
2024-03-27,1826345.4158636662,0.003019647458123831,5112.042345023942,-582.5711578381961,0.0
2024-03-28,1829863.8483003308,0.0023456216244430402,3757.2828793405943,-238.8504426760337,0.0
2024-03-29,1836595.8710122104,0.004488015141253131,6567.439828723333,164.5828831563631,0.0
2024-03-30,1842061.4536082218,0.0036437217306742385,5274.129038054474,191.45355795688374,0.0
2024-03-31,1847118.8226724472,0.0033715793761501414,5309.654844301233,-252.28578007602118,0.0
2024-04-01,1851290.2031154176,0.0027809202953137354,5036.093686219934,-864.7132432493308,0.0
2024-04-02,1854463.5710260845,0.0021155786071112405,1948.8861881372688,1224.481722529592,0.0
2024-04-03,1856754.1712261008,0.0015270668000108539,1850.966103966373,439.6340960499074,0.0
2024-04-04,1858744.4531305511,0.001326854602966861,875.1489002079119,1115.1330042423797,0.0
2024-04-05,1860134.8184646578,0.0009269102227377128,1146.6632418140543,243.70209229251486,0.0
2024-04-06,1862401.2622833292,0.001510962545781018,2384.749428559273,-118.30560988774596,0.0
2024-04-07,1863777.37619285,0.0009174092730138497,1388.429635471306,-12.315725950531487,0.0
2024-04-08,1865994.7722706778,0.0014782640518852237,2098.7172641230586,118.67881370477699,0.0
2024-04-09,1867166.0142364863,0.0007808279772056882,3260.436931588008,-2089.1949657794758,0.0
2024-04-10,1869736.0599992685,0.0017133638418547791,2006.5079995939543,563.5377631882147,0.0
2024-04-11,1871205.9084915114,0.0009798989948286612,1750.4977623871011,-280.6492701441093,0.0
2024-04-12,1873240.0155819017,0.0013560713935934722,1984.0977789551116,50.009311435096606,0.0
2024-04-13,1876004.1537088072,0.0018427587512703473,1663.1868676966344,1100.9512592088868,0.0
2024-04-14,1878151.6581283105,0.0014316696130020634,1972.0986256635097,175.40579383958539,0.0
2024-04-15,1881258.840913389,0.0020714551900524753,825.7878537085824,2281.3949313701305,0.0
2024-04-16,1881433.3330822932,0.0001163281126026449,874.62252899775,-700.1303600937827,0.0
2024-04-17,1882913.666078885,0.0009868886643947248,1431.4432966067193,48.88969998536777,0.0
2024-04-18,1882309.6462725387,-0.0004026798708976682,-394.2792613718002,-209.74054497470206,0.0
2024-04-19,1883066.2381404834,0.0005043945786298549,674.1138244583599,82.4780434864224,0.0
2024-04-20,1883887.778044547,0.0005476932693757552,615.5313972556831,206.00850680794974,0.0
2024-04-21,1884924.781731789,0.000691335791494612,560.4224133403943,476.5812739015237,0.0
2024-04-22,1884802.1840668763,-8.173177660841304e-05,434.5956333918144,-557.1932983044339,0.0
2024-04-23,1885954.484672082,0.0007682004034703599,668.255254970235,484.0453502353048,0.0
2024-04-24,1886079.930829923,8.363077189397396e-05,633.7497561605687,-508.3035983196078,0.0
2024-04-25,1886818.734586667,0.0004925358378294817,299.16966069428605,439.6340960499365,0.0
2024-04-26,1886706.094849074,-7.509315839536134e-05,635.6339148520564,-748.2736524450984,0.0
2024-04-27,1887485.8896690798,0.0005198632133372121,713.7377444531649,66.05707555265326,0.0
2024-04-28,1888872.1149185474,0.000924150166311783,648.0281000731106,738.1971493945639,0.0
2024-04-29,1889035.4637555317,0.00010889922465611896,568.6481818995403,-405.29934491536187,0.0
2024-04-30,1889395.621857196,0.00024010540110956722,607.2190283071363,-247.0609266427855,0.0
2024-05-01,1890224.9778977784,0.0005529040270549518,933.4799054361242,-104.12386485369643,0.0
2024-05-02,1892174.2194613442,0.0012994943757104827,588.5404479475842,1360.7011156181397,0.0
2024-05-03,1890871.5929073924,-0.0008684177026344964,-57.2454176878456,-1245.381136263899,0.0
2024-05-04,1891690.446321922,0.0005459022763530418,654.2705313731923,164.58288315637037,0.0
2024-05-05,1892418.7298916937,0.00048552237984786134,749.929391139619,-21.64582136782701,0.0
2024-05-06,1893793.6083939169,0.0009165856681487245,1510.3514876781164,-135.47298545502963,0.0
2024-05-07,1895204.0831789065,0.0009403165233264098,1470.9338032917321,-60.45901830211733,0.0
2024-05-08,1895670.3450203761,0.0003108412276464035,705.4854879621242,-239.22364649251904,0.0
2024-05-09,1896566.3454596782,0.0005973336262014906,184.67396470872748,711.3264745935085,0.0
2024-05-10,1897066.167021417,0.00033321437449243015,915.1974097042696,-415.3758479656244,0.0
2024-05-11,1897766.172181833,0.00046667010694399915,775.0191275689019,-75.0139671529032,0.0
2024-05-12,1898267.3921349496,0.0003341466354111682,695.2859377906558,-194.06598467390347,0.0
2024-05-13,1899350.1980020604,0.0007218705780738553,653.2482741111124,429.5575929996703,0.0
2024-05-14,1900188.703044885,0.0005590033618830889,853.8063993086772,-15.301356484043936,0.0
2024-05-15,1901493.295349109,0.0008697282028158376,1338.1806477250802,-33.588343501323834,0.0
2024-05-16,1902259.0860410766,0.0005105271279784984,612.0307194951598,153.75997247258783,0.0
2024-05-17,1902564.8403627994,0.00020383621448176207,813.3115124084671,-507.557190685824,0.0
2024-05-18,1904283.402266079,0.0011457079355197822,729.9449928923334,988.6169103873399,0.0
2024-05-19,1904356.793930754,4.892777644999114e-05,584.6808935275635,-511.2892288525768,0.0
2024-05-20,1904942.3745978626,0.00039038711140576543,425.1030259357992,160.47764117284896,0.0
