date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2022-06-17,1235901.5186576538,-0.00015861013449751772,-109.64092539208356,-48.96920910547017,0.0,36.30494218276014,22471.4,407911.4388828382,False,815695.0023140516,740163.3782568042
2022-06-18,1235967.595959025,6.607730137114413e-05,-61.35535228868502,127.43265365968472,0.0,36.30494218276014,22471.4,407911.4388828382,False,815738.6133329566,742701.093715379
2022-06-19,1235783.3714052073,-0.0001842245538176503,-15.24807571682794,47.65314213570051,216.62962023633594,43.01845625866637,18959.7,407808.51256371837,True,815760.0006767928,688330.8123024775
2022-06-20,1235780.3079989476,-3.06340625975281e-06,-59.79565419952121,56.73224793977115,0.0,43.01845625866637,18959.7,407808.51256371837,False,815615.0032793054,884644.4400400928
2022-06-21,1235681.187947856,-9.912005109153688e-05,-249.50704630023364,150.38699520866837,0.0,43.01845625866637,18959.7,407808.51256371837,False,815549.584045585,884889.6452407672
2022-06-22,1235921.6400322432,0.0002404520843871869,280.0501502438492,-39.59806585656663,0.0,43.01845625866637,18959.7,407808.51256371837,False,815708.2824212805,891045.5863313823
2022-06-23,1235881.6392615407,-4.000077070249244e-05,3.871661063286233,-43.87243176577825,0.0,43.01845625866637,18959.7,407808.51256371837,False,815681.8819126169,859401.2099075074
2022-06-24,1236091.8170697272,0.000210177808186505,129.91573790119122,236.01567530956942,155.7536050241164,38.670714677531926,21096.6,407910.29963301,True,815923.396645336,907543.1643065809
2022-06-25,1236005.299456896,-8.65176128312014e-05,-272.24183132985854,185.7242184985921,0.0,38.670714677531926,21096.6,407910.29963301,False,815763.4976415514,821025.6774616159
2022-06-26,1236285.2790627668,0.00027997960587078705,108.27800109706125,171.70160477372784,0.0,38.670714677531926,21096.6,407910.29963301,False,815948.2841814262,830720.4256312732
2022-06-27,1236415.6237107716,0.00013034464800474235,-11.601214403090758,141.94586240771378,0.0,38.670714677531926,21096.6,407910.29963301,False,816034.3116491092,813210.3260252866
2022-06-28,1236508.2448211878,9.26211104162503e-05,138.82786569220457,-46.206755275888256,0.0,38.670714677531926,21096.6,407910.29963301,False,816095.4415819839,801643.9152652369
