date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2025-01-09,1365575.593516808,-11.026402107341498,253.57659087927203,0.0,hyperliquid,0.0002425501887719147
2025-01-10,1365291.3465748716,-349.16940006341844,64.92245812691499,0.0,hyperliquid,-0.0002842469419364352
2025-01-11,1365864.5919457318,213.17710740715376,360.0682634530459,0.0,hyperliquid,0.0005732453708602116
2025-01-12,1366020.6357506202,-205.8261726689818,361.86997755737343,0.0,hyperliquid,0.0001560438048883807
2025-01-13,1366608.603941121,227.87897688366482,360.0892136170497,0.0,hyperliquid,0.0005879681905007455
2025-01-14,1366711.2753503788,-80.86028212005861,183.5316913779661,0.0,hyperliquid,0.00010267140925792046
2025-01-15,1366985.4518444187,95.56215159640253,178.6143424434284,0.0,hyperliquid,0.000274176494039828
2025-01-16,1367365.1641177554,22.052804214515856,357.65946912227605,0.0,hyperliquid,0.00037971227333671414
2025-01-17,1367593.711981477,-216.8525747763233,445.4004384981149,0.0,hyperliquid,0.00022854786372161472
2025-01-18,1367963.3828307474,55.132010536206074,314.5388387341691,0.0,hyperliquid,0.00036967084927042016
2025-01-19,1369222.5553721928,-95.56215159623538,1354.7346930414824,0.0,hyperliquid,0.001259172541445354
2025-01-20,1370384.5101782985,14.701869476343905,1147.2529366292845,0.0,hyperliquid,0.0011619548061056993
2025-01-21,1370695.4654024919,-95.56215159640253,406.5173757897967,0.0,hyperliquid,0.00031095522419339976
2025-01-22,1371140.8225230847,22.052804214682997,423.30431637816105,0.0,hyperliquid,0.0004453571205928456
2025-01-23,1371328.548708268,-80.86028211989148,268.58646730312023,0.0,hyperliquid,0.00018772618518327362
2025-01-24,1371610.7106786377,-99.23761896557207,381.3995893352304,0.0,hyperliquid,0.00028216197036975066
2025-01-25,1372377.8882003666,419.0032800761356,348.17424165272405,0.0,hyperliquid,0.0007671775217289105
2025-01-26,1372500.7979607934,-235.22991162150248,358.13967204827105,0.0,hyperliquid,0.00012290976042672992
2025-01-27,1372848.1811890728,463.1088885051673,-115.72566022587418,0.0,hyperliquid,0.0003473832282794174
2025-01-28,1372800.0853295992,-246.2563137290111,198.16045425546727,0.0,hyperliquid,-4.8095859473571184e-05
2025-01-29,1373190.3264629117,117.61495581075124,272.62617750172916,0.0,hyperliquid,0.0003902411333124619
2025-01-30,1373381.3920435621,-147.01869476343904,338.0842754139523,0.0,hyperliquid,0.00019106558065046556
2025-01-31,1373825.3828602976,58.80747790537562,385.183338829954,0.0,hyperliquid,0.0004439908167354297
2025-02-01,1374114.6231331686,-11.026402107341498,300.2666749784205,0.0,hyperliquid,0.0002892402728709858
2025-02-02,1374048.5876176711,-66.15841264354758,0.12289714602187018,0.0,hyperliquid,-6.603551549743861e-05
2025-02-03,1374458.7532271335,113.93948844174884,296.2261210207775,0.0,hyperliquid,0.00041016560946241954
2025-02-04,1374506.5204669186,-150.6941621326086,198.46140191765838,0.0,hyperliquid,4.77672397850547e-05
2025-02-05,1374778.1441213356,-29.40373895268781,301.0273933696796,0.0,hyperliquid,0.0002716236544169951
2025-02-06,1375129.5555564943,44.10560842903171,307.305826729558,0.0,hyperliquid,0.0003514114351586904
2025-02-07,1375433.620816311,44.10560842903171,259.95965138777854,0.0,hyperliquid,0.0003040652598168235
2025-02-08,1375742.8258074902,29.40373895285495,279.80125222620825,0.0,hyperliquid,0.0003092049911790527
2025-02-09,1375961.8539789948,7.3509347381719525,211.67723676649084,0.0,hyperliquid,0.00021902817150461486
2025-02-10,1376029.236880773,-132.31682528742942,199.699727065596,0.0,hyperliquid,6.738290177821182e-05
2025-02-11,1376323.6324920652,33.0792063220245,261.3164049702231,0.0,hyperliquid,0.0002943956112922169
2025-02-12,1376742.749344083,132.31682528709516,286.8000267306718,0.0,hyperliquid,0.00041911685201781804
2025-02-13,1376859.6088373396,-158.04509687078055,274.9045901271823,0.0,hyperliquid,0.00011685949325654656
2025-02-14,1377204.3733907004,80.86028211989148,263.904271240938,0.0,hyperliquid,0.00034476455336087384
2025-02-15,1377109.6670740794,-55.132010536373215,-39.574306084847606,0.0,hyperliquid,-9.470631662104279e-05
2025-02-16,1377175.697710951,36.7546736910269,29.27596318059353,0.0,hyperliquid,6.603063687169925e-05
2025-02-17,1377307.9470828664,36.75467369069262,95.49469822463789,0.0,hyperliquid,0.00013224937191535718
2025-02-18,1377388.7372182244,-124.96589054875605,205.75602590674333,0.0,hyperliquid,8.079013535799459e-05
2025-02-19,1377822.8716623655,139.66776002526709,294.4666841158552,0.0,hyperliquid,0.00043413444414106196
2025-02-20,1378090.9858418219,3.6754673691695467,264.43871208732014,0.0,hyperliquid,0.00026811417945637366
2025-02-21,1378231.3098192355,-99.23761896557207,239.56159637915232,0.0,hyperliquid,0.00014032397741358727
2025-02-22,1378878.5287244003,352.844867432588,294.3740377323703,0.0,hyperliquid,0.0006472189051648601
2025-02-23,1378684.4076288885,-334.4675305870745,140.34643507509648,0.0,hyperliquid,-0.0001941210955118295
2025-02-24,1378538.1638143468,-25.728271583685405,-120.51554295783791,0.0,hyperliquid,-0.00014624381454172544
2025-02-25,1378581.426236022,36.75467369085976,6.507747984607587,0.0,hyperliquid,4.3262421675259245e-05
2025-02-26,1378451.3727553554,-11.026402107174357,-119.02707855932816,0.0,hyperliquid,-0.00013005348066659643
2025-02-27,1378555.891214449,-69.83388001271712,174.35233910614863,0.0,hyperliquid,0.00010451845909352415
2025-02-28,1378469.5497978132,11.026402107174357,-97.36781874299015,0.0,hyperliquid,-8.634141663578339e-05
2025-03-01,1378235.8907874995,-25.728271583518264,-207.93073873008143,0.0,hyperliquid,-0.00023365901031368412
2025-03-02,1378410.4670339564,-69.83388001271712,244.41012646949082,0.0,hyperliquid,0.0001745762464569416
2025-03-03,1378737.9389822471,69.83388001271712,257.63806827806576,0.0,hyperliquid,0.0003274719482907094
2025-03-04,1378540.156071377,-69.83388001271712,-127.94903085760905,0.0,hyperliquid,-0.00019778291087015531
2025-03-05,1378769.5758224989,66.15841264354758,163.26133847847902,0.0,hyperliquid,0.0002294197511218954
2025-03-06,1378764.6180965034,58.80747790554276,-63.765203901029686,0.0,hyperliquid,-4.957725995453075e-06
2025-03-07,1378689.2931815009,-99.23761896540493,23.912703962822093,0.0,hyperliquid,-7.532491500256583e-05
2025-03-08,1378563.3488619141,0.0,-125.9443195867438,0.0,hyperliquid,-0.0001259443195867352
2025-03-09,1378347.5922787702,-51.45654316720367,-164.3000399769448,0.0,hyperliquid,-0.00021575658314395695
2025-03-10,1378562.5474787005,128.64135791809275,86.31384201221813,0.0,hyperliquid,0.00021495519993035124
2025-03-11,1378383.7731553311,-183.7733684545495,4.9990450851984525,0.0,hyperliquid,-0.00017877432336937637
2025-03-12,1378461.5309745555,84.53574948914459,-6.7779302648007125,0.0,hyperliquid,7.775781922438182e-05
2025-03-13,1378528.7050476784,55.13201053628964,12.042062586693696,0.0,hyperliquid,6.717407312290743e-05
2025-03-14,1378608.601563217,-47.781075798201265,127.67759133675635,0.0,hyperliquid,7.989651553845033e-05
2025-03-15,1378672.8657733516,7.350934738255523,56.91327539655508,0.0,hyperliquid,6.426421013474464e-05
2025-03-16,1378505.7215902212,22.052804214515856,-189.19698734485348,0.0,hyperliquid,-0.00016714418313046916
2025-03-17,1378350.1774159896,47.78107579811769,-203.32525002988262,0.0,hyperliquid,-0.00015554417423158885
2025-03-18,1378336.4689330212,-40.43014105994574,26.721658091630502,0.0,hyperliquid,-1.3708482968388125e-05
2025-03-19,1378538.0444603837,-11.026402107341498,212.60192947006442,0.0,hyperliquid,0.00020157552736252545
2025-03-20,1378654.8523838127,-29.40373895252067,146.2116623813687,0.0,hyperliquid,0.0001168079234289471
2025-03-21,1378871.4163930232,88.21121685797986,128.35279235271122,0.0,hyperliquid,0.00021656400921056046
2025-03-22,1378992.2393044045,-51.45654316720367,172.27945454833514,0.0,hyperliquid,0.00012082291138125584
2025-03-23,1379215.233814046,73.5093473818031,149.48516225979984,0.0,hyperliquid,0.00022299450964154675
2025-03-24,1379279.470901483,-51.456543167287236,115.6936306043916,0.0,hyperliquid,6.42370874369517e-05
2025-03-25,1379419.8066761442,-69.83388001280069,210.16965467402503,0.0,hyperliquid,0.00014033577466127464
2025-03-26,1379617.8950446146,51.45654316737081,146.63182530300884,0.0,hyperliquid,0.00019808836847031488
2025-03-27,1379753.3861055279,-40.43014106002931,175.92120197312454,0.0,hyperliquid,0.00013549106091330758
2025-03-28,1379705.9851386847,14.701869476427476,-62.10283631940924,0.0,hyperliquid,-4.7400966843124476e-05
2025-03-29,1379754.626501272,0.0,48.64136258721716,0.0,hyperliquid,4.864136258722283e-05
2025-03-30,1379535.7462057439,-33.079206321857356,-185.80108920628834,0.0,hyperliquid,-0.00021888029552809895
2025-03-31,1379511.6812128958,-11.026402107257928,-13.038590740862842,0.0,hyperliquid,-2.406499284808524e-05
2025-04-01,1379668.7815345586,33.079206321857356,124.02111534095528,0.0,hyperliquid,0.0001571003216628451
2025-04-02,1379773.6345954838,-25.728271583685405,130.58133250887403,0.0,hyperliquid,0.00010485306092514657
2025-04-03,1379747.899314246,121.29042318000435,-147.02570441793404,0.0,hyperliquid,-2.573528123786673e-05
2025-04-04,1379473.9309397086,-128.6413579181763,-145.3270166190378,0.0,hyperliquid,-0.00027396837453730403
2025-04-05,1379408.4149264127,58.80747790545919,-124.3234912011873,0.0,hyperliquid,-6.551601329585537e-05
2025-04-06,1379229.5681239471,-11.026402107341498,-167.82040035823553,0.0,hyperliquid,-0.00017884680246561767
2025-04-07,1379004.8025912626,-33.07920632177379,-191.686326362635,0.0,hyperliquid,-0.00022476553268451245
2025-04-08,1378723.8380522071,-69.83388001271712,-211.1306590427969,0.0,hyperliquid,-0.0002809645390554797
2025-04-09,1378594.4302912862,47.781075798201265,-177.18883671916643,0.0,hyperliquid,-0.0001294077609209344
2025-04-10,1378420.9962108913,29.40373895268781,-202.83781934766023,0.0,hyperliquid,-0.00017343408039491624
2025-04-11,1378271.9707568993,-47.78107579811769,-101.24437819383077,0.0,hyperliquid,-0.00014902545399195514
2025-04-12,1378139.547641034,73.50934738171952,-205.93246324705262,0.0,hyperliquid,-0.00013242311586532743
2025-04-13,1377981.4552888412,-106.5885537034933,-51.50379848949427,0.0,hyperliquid,-0.00015809235219284892
2025-04-14,1378174.2799013788,88.21121685806342,104.613395679399,0.0,hyperliquid,0.00019282461253763178
2025-04-15,1378117.030444532,-25.728271583601835,-31.521185263202444,0.0,hyperliquid,-5.7249456846853716e-05
2025-04-16,1377961.4160672843,3.6754673690859763,-159.28984461683254,0.0,hyperliquid,-0.00015561437724763528
2025-04-17,1377858.7626687645,-69.83388001263354,-32.81951850729246,0.0,hyperliquid,-0.00010265339851984754
2025-04-18,1377793.9441021082,77.18481475088907,-142.0033814070357,0.0,hyperliquid,-6.48185666562058e-05
2025-04-19,1377841.8270325647,-36.7546736910269,84.6376041473751,0.0,hyperliquid,4.7882930456427855e-05
2025-04-20,1377918.3646228064,44.105608429115286,32.43198181267367,0.0,hyperliquid,7.653759024175815e-05
2025-04-21,1377909.5057498943,-7.3509347381719525,-1.5079381739498388,0.0,hyperliquid,-8.858872912125662e-06
2025-04-22,1378040.0199244714,55.13201053628964,75.38216404079769,0.0,hyperliquid,0.00013051417457708158
2025-04-23,1378096.633462704,-99.23761896532136,155.8511571980464,0.0,hyperliquid,5.661353823263198e-05
2025-04-24,1378062.2069993073,-14.701869476427476,-19.72459392033145,0.0,hyperliquid,-3.4426463396754114e-05
2025-04-25,1378242.6783743163,80.86028212005861,99.6110928889062,0.0,hyperliquid,0.000180471375009045
2025-04-26,1378220.9805049251,-3.6754673691695467,-18.022402021997117,0.0,hyperliquid,-2.1697869391180574e-05
2025-04-27,1378009.2259553138,14.701869476343905,-226.4564190877267,0.0,hyperliquid,-0.00021175454961135985
2025-04-28,1378044.6123074167,69.83388001271712,-34.44752790962805,0.0,hyperliquid,3.5386352102970705e-05
2025-04-29,1377937.3874939678,-147.01869476352263,39.7938813146367,0.0,hyperliquid,-0.00010722481344896368
2025-04-30,1378269.6306495338,209.5016400380678,122.74151552805886,0.0,hyperliquid,0.0003322431555660442
2025-05-01,1378311.2959929677,-121.29042318000435,162.95576661375847,0.0,hyperliquid,4.166534343385137e-05
2025-05-02,1378266.899164453,3.6754673690859763,-48.0722958838775,0.0,hyperliquid,-4.439682851475664e-05
2025-05-03,1378247.5007006926,22.052804214599426,-41.451267974917705,0.0,hyperliquid,-1.9398463760269807e-05
2025-05-04,1378346.0556407196,-3.6754673690859763,102.23040739604274,0.0,hyperliquid,9.855494002695195e-05
2025-05-05,1378521.9255129432,7.3509347381719525,168.51893748547909,0.0,hyperliquid,0.00017586987222358586
2025-05-06,1378553.493961973,-84.53574948906102,116.1041985188869,0.0,hyperliquid,3.15684490299318e-05
2025-05-07,1378750.5948081003,3.6754673690859763,193.4253787579816,0.0,hyperliquid,0.00019710084612714127
2025-05-08,1379145.7890300709,77.1848147508055,318.00940721976514,0.0,hyperliquid,0.00039519422197062523
2025-05-09,1379698.649438009,-44.105608429115286,596.9660163671124,0.0,hyperliquid,0.0005528604079380166
2025-05-10,1380117.790212618,-47.781075798034124,466.9218504069633,0.0,hyperliquid,0.00041914077460905537
2025-05-11,1380815.663555534,216.85257477615616,481.02076813993506,0.0,hyperliquid,0.0006978733429161366
2025-05-12,1381360.8476398927,-80.86028211989148,626.0443664784901,0.0,hyperliquid,0.0005451840843586251
2025-05-13,1381718.3032669916,80.86028212005861,276.59534497887716,0.0,hyperliquid,0.00035745562709891236
2025-05-14,1381943.820388544,-69.83388001271712,295.35100156485805,0.0,hyperliquid,0.00022551712155225687
2025-05-15,1382182.7411367772,-47.781075798201265,286.70182403143076,0.0,hyperliquid,0.0002389207482333295
2025-05-16,1382431.3745517025,-22.052804214682997,270.6862191400075,0.0,hyperliquid,0.0002486334149253089
2025-05-17,1382515.5100255015,176.42243371646114,-92.28695991753587,0.0,hyperliquid,8.413547379896045e-05
2025-05-18,1382640.4532266858,-154.36962950177815,279.3128306861318,0.0,hyperliquid,0.00012494320118427277
2025-05-19,1382875.9630735065,-73.50934738171952,309.01919420251824,0.0,hyperliquid,0.00023550984682072887
2025-05-20,1383388.1017370622,172.74696634712444,339.3916972085716,0.0,hyperliquid,0.0005121386635557282
2025-05-21,1383992.1982231226,-58.80747790537562,662.9039639657179,0.0,hyperliquid,0.0006040964860604145
2025-05-22,1384329.5336297434,-135.99229265643183,473.3276992770021,0.0,hyperliquid,0.0003373354066207539
2025-05-23,1385347.4633319213,135.99229265643183,881.9374095216434,0.0,hyperliquid,0.0010179297021778767
2025-05-24,1385625.9218854576,-1.6714090493630097e-10,278.4585535365236,0.0,hyperliquid,0.00027845855353632944
2025-05-25,1385703.6706298934,11.026402107341498,66.72234232850883,0.0,hyperliquid,7.774874443584122e-05
2025-05-26,1386003.2245283946,18.37733684534631,281.1765616559651,0.0,hyperliquid,0.00029955389850120994
2025-05-27,1386342.827752951,33.079206321857356,306.5240182345505,0.0,hyperliquid,0.00033960322455642744
2025-05-28,1386525.8472830483,-110.26402107257928,293.2835511697453,0.0,hyperliquid,0.00018301953009725548
2025-05-29,1386907.227457678,84.53574948906102,296.84442514064233,0.0,hyperliquid,0.00038138017462962306
2025-05-30,1387147.3840414572,-44.10560842919885,284.2621922085661,0.0,hyperliquid,0.00024015658377925865
2025-05-31,1387661.540026065,235.22991162183675,278.9260729858717,0.0,hyperliquid,0.000514155984607758
2025-06-01,1387676.2800071915,-275.6600526816989,290.40003380841904,0.0,hyperliquid,1.4739981126505881e-05
2025-06-02,1388242.019426794,121.29042317992078,444.448996422623,0.0,hyperliquid,0.0005657394196025562
2025-06-03,1388585.5302995583,-139.66776002526709,483.1786327895572,0.0,hyperliquid,0.00034351087276428006
2025-06-04,1388979.8955178307,95.56215159623538,298.8030666763194,0.0,hyperliquid,0.00039436521827243266
2025-06-05,1389219.530844641,-47.781075798201265,287.41640260846805,0.0,hyperliquid,0.00023963532681018114
2025-06-06,1389481.0811028937,22.052804214515856,239.49745403828058,0.0,hyperliquid,0.0002615502582527697
2025-06-07,1389585.6931850922,-147.0186947636062,251.63077696214827,0.0,hyperliquid,0.00010461208219849505
2025-06-08,1390051.383354331,187.4488358236355,278.24133341501033,0.0,hyperliquid,0.00046569016923871825
2025-06-09,1390446.3743348455,110.26402107274643,284.7269594418524,0.0,hyperliquid,0.000394990980514558
2025-06-10,1390800.0662550884,-194.79977056180746,548.4916908047713,0.0,hyperliquid,0.0003536919202429708
2025-06-11,1391065.0435513838,-121.29042317992078,386.267719475366,0.0,hyperliquid,0.000264977296295343
2025-06-12,1391552.4460049933,213.17710740715376,274.22534620223973,0.0,hyperliquid,0.0004874024536095094
2025-06-13,1391706.4548816131,11.026402107174357,142.98247451274997,0.0,hyperliquid,0.00015400887661986054
2025-06-14,1391781.5864781947,-69.83388001254998,144.96547659406687,0.0,hyperliquid,7.513159658154473e-05
2025-06-15,1391907.1030580983,7.3509347381719525,118.16564516559092,0.0,hyperliquid,0.0001255165799036622
2025-06-16,1392248.3594489624,69.83388001254998,271.42251085147217,0.0,hyperliquid,0.0003412563908640295
2025-06-17,1392305.7638026176,-88.21121685806342,145.6155705133737,0.0,hyperliquid,5.740435365517624e-05
2025-06-18,1392424.4927995123,-36.75467369085976,155.48367058553535,0.0,hyperliquid,0.000118728996894788
2025-06-19,1392741.643960887,198.47523793080987,118.67592344391292,0.0,hyperliquid,0.0003171511613747571
2025-06-20,1392416.737580922,-198.47523793080987,-126.43114203424867,0.0,hyperliquid,-0.000324906379965134
2025-06-21,1392286.358808438,36.75467369085976,-167.13344617457352,0.0,hyperliquid,-0.00013037877248390579
2025-06-22,1392344.7925399397,7.3509347381719525,51.08279676371756,0.0,hyperliquid,5.843373150168918e-05
2025-06-23,1392569.2201705987,106.58855370357688,117.83907695535419,0.0,hyperliquid,0.00022442763065895998
2025-06-24,1392527.0718478695,-40.43014106002931,-1.7181816692190708,0.0,hyperliquid,-4.214832272916101e-05
2025-06-25,1392295.6086296455,-139.66776002526709,-91.7954581987091,0.0,hyperliquid,-0.00023146321822400205
2025-06-26,1392354.6704392603,124.9658905489232,-65.90408093405877,0.0,hyperliquid,5.906180961476639e-05
2025-06-27,1392485.2188052537,55.132010536373215,75.41635545714462,0.0,hyperliquid,0.00013054836599342526
2025-06-28,1392559.3760646735,-99.23761896540493,173.39487838521126,0.0,hyperliquid,7.415725941979327e-05
2025-06-29,1392724.933816847,-102.91308633457447,268.4708385077603,0.0,hyperliquid,0.00016555775217339398
2025-06-30,1393007.862106251,7.3509347383390935,275.5773546658944,0.0,hyperliquid,0.00028292828940413894
2025-07-01,1393289.1116714217,121.29042317975365,159.95914199087815,0.0,hyperliquid,0.0002812495651706122
2025-07-02,1393238.7229716927,66.15841264388186,-116.54711237293742,0.0,hyperliquid,-5.0388699728995563e-05
2025-07-03,1393408.0925510742,-113.93948844191597,283.3090678235107,0.0,hyperliquid,0.00016936957938154228
2025-07-04,1393703.3319496932,14.701869476511046,280.5375291424466,0.0,hyperliquid,0.00029523939861892724
2025-07-05,1394012.8287225212,33.079206321690215,276.41756650646823,0.0,hyperliquid,0.0003094967728280462
2025-07-06,1394290.1703015242,0.0,277.3415790030573,0.0,hyperliquid,0.0002773415790030267
2025-07-07,1394588.1558780991,14.701869476343905,283.28370709866397,0.0,hyperliquid,0.00029798557657492345
2025-07-08,1394769.138831727,-99.23761896540493,280.22057259326493,0.0,hyperliquid,0.00018098295362782666
2025-07-09,1395187.0007442231,124.96589054909033,292.8960219469841,0.0,hyperliquid,0.00041786191249615514
2025-07-10,1395532.3668026498,-84.53574948922817,429.90180791578723,0.0,hyperliquid,0.0003453660584266763
2025-07-11,1396203.4555407693,-135.99229265626468,807.0810307757909,0.0,hyperliquid,0.0006710887381194625
2025-07-12,1396805.723535443,216.8525747763233,385.4154198973764,0.0,hyperliquid,0.0006022679946736898
2025-07-13,1397184.3424823969,51.45654316720367,327.1624037868452,0.0,hyperliquid,0.0003786189469539095
2025-07-14,1398407.0628461842,91.88668422740011,1130.8336795599796,0.0,hyperliquid,0.0012227203637873755
2025-07-15,1399435.4804877443,-113.93948844191597,1142.3571300019044,0.0,hyperliquid,0.0010284176415600813
2025-07-16,1399975.6152875572,-393.2750084924502,933.4098083052195,0.0,hyperliquid,0.0005401347998129204
2025-07-17,1401333.8282366574,194.79977056164032,1163.4131785383445,0.0,hyperliquid,0.0013582129491001833
2025-07-18,1402827.0951378178,-216.85257477615616,1710.1194759366256,0.0,hyperliquid,0.0014932669011603575
2025-07-19,1403343.096942138,124.9658905489232,391.03591377130795,0.0,hyperliquid,0.0005160018043201417
2025-07-20,1404670.6673997852,44.10560842903171,1283.4648492182503,0.0,hyperliquid,0.0013275704576473217
2025-07-21,1407210.7302858823,121.29042318008793,2418.7724629171403,0.0,hyperliquid,0.0025400628860970027
2025-07-22,1408510.7340006568,132.31682528726228,1167.6868894873835,0.0,hyperliquid,0.0013000037147745025
2025-07-23,1409313.5617257173,-433.7051495526466,1236.5328746129899,0.0,hyperliquid,0.0008028277250605169
2025-07-24,1410028.4257652785,220.5280421453257,494.33599741603496,0.0,hyperliquid,0.0007148640395612456
2025-07-25,1410798.9928328965,-22.052804214515856,792.6198718323985,0.0,hyperliquid,0.0007705670676180161
2025-07-26,1412404.055067129,22.052804214515856,1583.0094300180763,0.0,hyperliquid,0.001605062234232435
2025-07-27,1414004.525214983,117.61495581091837,1482.8551920431698,0.0,hyperliquid,0.00160047014785395
2025-07-28,1414733.2102971205,-176.422433716294,905.1075158537609,0.0,hyperliquid,0.0007286850821375847
2025-07-29,1415854.9078034018,874.7612338432981,246.93627243787063,0.0,hyperliquid,0.0011216975062813145
2025-07-30,1415989.9683650797,-283.010987420038,418.0715490981182,0.0,hyperliquid,0.00013506056167790666
2025-07-31,1416075.4601036317,-334.4675305870745,419.9592691388826,0.0,hyperliquid,8.549173855199479e-05
2025-08-01,1416014.2485855059,180.0979010852964,-241.30941921112216,0.0,hyperliquid,-6.121151812584139e-05
2025-08-02,1415879.118686618,-7.350934738004812,-127.7789641497586,0.0,hyperliquid,-0.00013512989888782612
2025-08-03,1415640.6861018317,-102.91308633457447,-135.51949845184856,0.0,hyperliquid,-0.00023843258478632197
2025-08-04,1415781.915840829,80.86028211989148,60.36945687746772,0.0,hyperliquid,0.0001412297389972955
2025-08-05,1416011.460467423,-58.80747790537562,288.3521044993623,0.0,hyperliquid,0.00022954462659405543
2025-08-06,1416282.670445962,88.21121685823057,182.9987616808803,0.0,hyperliquid,0.000271209978539031
2025-08-07,1416719.8019348583,102.91308633440734,334.21840256164484,0.0,hyperliquid,0.00043713148889620786
2025-08-08,1417185.0597193663,-73.50934738171952,538.7671318898028,0.0,hyperliquid,0.0004652577845079359
2025-08-09,1417605.4521885572,-525.5918337797125,945.9843029707798,0.0,hyperliquid,0.00042039246919099244
2025-08-10,1418616.9750852222,385.9240737544454,625.5988229106025,0.0,hyperliquid,0.0010115228966649157
2025-08-11,1419398.3006452236,106.5885537032426,674.7370062982586,0.0,hyperliquid,0.0007813255600014236
2025-08-12,1420048.357553526,36.7546736910269,613.3022346114307,0.0,hyperliquid,0.0006500569083024748
2025-08-13,1421386.095719461,-257.2827158361855,1595.0208817710297,0.0,hyperliquid,0.0013377381659350359
2025-08-14,1423110.979667034,-95.56215159606825,1820.446099169099,0.0,hyperliquid,0.0017248839475729038
2025-08-15,1423843.712755707,231.55444425233293,501.1786444208076,0.0,hyperliquid,0.0007327330886730925
2025-08-16,1424604.9553421226,271.98458531286366,489.25800110264015,0.0,hyperliquid,0.0007612425864154938
2025-08-17,1424893.8713354173,-198.47523793114414,487.3912312258798,0.0,hyperliquid,0.00028891599329467865
2025-08-18,1425344.577457059,-36.75467369069262,487.46079533246825,0.0,hyperliquid,0.00045070612164167687
2025-08-19,1425574.3046008085,-150.69416213294286,380.42130588241844,0.0,hyperliquid,0.00022972714374959468
2025-08-20,1426017.3799565907,139.66776002560138,303.40759575646126,0.0,hyperliquid,0.00044307535578217355
2025-08-21,1426512.639674524,3.675467369002406,491.58425056440694,0.0,hyperliquid,0.000495259717933368
2025-08-22,1427543.5413175896,-18.37733684517917,1049.2789799107527,0.0,hyperliquid,0.0010309016430655028
2025-08-23,1428888.341059677,36.75467369069262,1308.0450683967053,0.0,hyperliquid,0.001344799742087489
2025-08-24,1429749.8310985595,-205.82617266914895,1067.3162115515483,0.0,hyperliquid,0.0008614900388824754
2025-08-25,1430199.9371664918,246.2563137290111,203.84975420318648,0.0,hyperliquid,0.0004501060679322109
2025-08-26,1430706.0238453175,36.7546736910269,469.33200513479494,0.0,hyperliquid,0.0005060866788257844
2025-08-27,1431230.4594323053,77.18481475088907,447.25077223685605,0.0,hyperliquid,0.0005244355869877617
2025-08-28,1431585.978700352,-102.91308633440734,458.4323543811014,0.0,hyperliquid,0.00035551926804659886
2025-08-29,1431787.412581588,91.8866842268987,109.54719700928335,0.0,hyperliquid,0.00020143388123600745
2025-08-30,1431883.4620084052,-209.50164003764993,305.55106685502506,0.0,hyperliquid,9.604942681733519e-05
2025-08-31,1432127.3103041083,62.482945274210884,181.36535042908298,0.0,hyperliquid,0.00024384829570306464
2025-09-01,1432324.5889371512,202.1507052999794,-4.8720722571490285,0.0,hyperliquid,0.00019727863304293714
2025-09-02,1432160.687217302,-275.6600526816989,111.75833283250452,0.0,hyperliquid,-0.00016390171984932385
2025-09-03,1432648.0421475694,150.6941621326086,336.66076813465577,0.0,hyperliquid,0.00048735493026743644
2025-09-04,1433253.5808080998,121.29042317992078,484.2482373504558,0.0,hyperliquid,0.0006055386605304666
2025-09-05,1433517.3546485596,-132.31682528709516,396.09066574689393,0.0,hyperliquid,0.00026377384045976214
2025-09-06,1433661.0024195688,-47.781075798201265,191.42884680751132,0.0,hyperliquid,0.00014364777100924403
2025-09-07,1433513.7318773586,-102.91308633474162,-44.35745587552417,0.0,hyperliquid,-0.0001472705422102008
2025-09-08,1434147.5230977144,327.1165958490697,306.6746245067021,0.0,hyperliquid,0.000633791220355779
2025-09-09,1434633.1225385978,11.026402107174357,474.57303877618074,0.0,hyperliquid,0.0004855994408833794
2025-09-10,1434843.5514990534,-264.6336505741903,475.0626110297434,0.0,hyperliquid,0.00021042896045558155
2025-09-11,1435260.4777725192,-62.482945274545166,479.4092187404284,0.0,hyperliquid,0.000416926273465855
2025-09-12,1435920.9816790957,169.07149897812204,491.43240759819344,0.0,hyperliquid,0.0006605039065764285
2025-09-13,1436318.2967011007,-227.87897688349767,625.1939988886054,0.0,hyperliquid,0.0003973150220050011
2025-09-14,1437185.6839942147,169.07149897812204,698.3157941358697,0.0,hyperliquid,0.000867387293114094
2025-09-15,1438074.2855070436,249.9317810978464,638.6697317309781,0.0,hyperliquid,0.0008886015128288418
2025-09-16,1438470.9342246032,-102.91308633440734,499.5618038941911,0.0,hyperliquid,0.00039664871755964125
2025-09-17,1438853.1177752162,-113.93948844158169,496.1230390546252,0.0,hyperliquid,0.00038218355061300096
2025-09-18,1439484.009176293,124.96589054875605,505.92551052798643,0.0,hyperliquid,0.0006308914010766894
2025-09-19,1440050.1479087535,40.43014106019645,525.7085914004756,0.0,hyperliquid,0.0005661387324605603
2025-09-20,1440458.1042041052,-84.53574948889388,492.49204484070185,0.0,hyperliquid,0.00040795629535173066
2025-09-21,1440966.5970285903,14.701869476009623,493.79095500893806,0.0,hyperliquid,0.0005084928244850598
2025-09-22,1441146.4652007625,-62.482945274545166,242.3511174467753,0.0,hyperliquid,0.00017986817217222414
2025-09-23,1441310.0884002957,88.2112168583977,75.4119826749606,0.0,hyperliquid,0.00016362319953320547
2025-09-24,1441399.198007563,-80.86028212005861,169.9698893873664,0.0,hyperliquid,8.91096072671935e-05
