date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2022-11-04,1318622.1164814923,-8.410889633232728e-06,-207.57014458487834,199.15925495154033,0.0,629.0004381361337,1572.0,494394.34437500103,False,988966.5873611192,962540.5004665812
2022-11-05,1318767.4840129176,0.0001453675314253196,-25.160017525422465,170.52754895055793,0.0,629.0004381361337,1572.0,494394.34437500103,False,989075.6130096882,1034127.0403308546
2022-11-06,1319099.8444755024,0.00033236046258476565,106.93007448318849,225.43038810164364,0.0,629.0004381361337,1572.0,494394.34437500103,False,989324.8833566268,1022823.9024575482
2022-11-07,1319196.168025317,9.632354981452227e-05,-25.160017525565483,121.4835673401142,0.0,629.0004381361337,1572.0,494394.34437500103,False,989397.1260189877,985907.8667433386
2022-11-08,1318940.104414646,-0.00025606361067085525,-163.54011391538904,-92.52349675530635,0.0,629.0004381361337,1572.0,494394.34437500103,False,989205.0783109845,985970.7667871522
2022-11-09,1318310.6737176524,-0.0006294306969936006,509.49035489023396,-883.5549642904679,255.3660875934633,741.5126783322628,1333.4,494366.50264411967,True,988924.5298539344,838709.1842107207
2022-11-10,1316825.308440023,-0.0014853652776293457,-133.4722820996859,-1061.1273840716485,290.76561145796467,896.5883646655265,1101.53,493809.49066500866,True,987837.0555386108,816798.4605633374
2022-11-11,1316006.8001952511,-0.000818508244771976,-197.24944022644027,-320.6815652376288,300.57723930786744,760.2288378236451,1298.3,493502.55007321923,True,987230.5330759191,1164040.673845253
2022-11-12,1316022.0066987316,1.5206503480440006e-05,-228.06865134723182,243.27515482753304,0.0,760.2288378236451,1298.3,493502.55007321923,False,987016.5050240487,979684.0964381968
2022-11-13,1315702.8439594926,-0.0003191627392389346,-212.86407459042704,-106.29866464857463,0.0,760.2288378236451,1298.3,493502.55007321923,False,986777.1329696195,955493.6148186483
2022-11-14,1316041.7179008636,0.00033887394137098453,243.27322810351802,95.60071326735638,0.0,760.2288378236451,1298.3,493502.55007321923,False,987031.2884256477,928072.1606383495
2022-11-15,1315716.290687844,-0.0003254272130196914,-250.8755164819204,-74.55169653769657,0.0,760.2288378236451,1298.3,493502.55007321923,False,986787.2180158829,944888.4225310086
2022-11-16,1315609.8167832263,-0.00010647390461759642,22.806865134861468,-129.2807697525763,0.0,760.2288378236451,1298.3,493502.55007321923,False,986707.3625874198,952414.6880254626
2022-11-17,1315461.572097512,-0.00014824468571436592,15.204576756459074,-163.4492624708484,0.0,760.2288378236451,1298.3,493502.55007321923,False,986596.179073134,924225.4027189618
2022-11-18,1315485.295961314,2.3723863802151755e-05,212.8640745905999,-189.14021078852468,0.0,760.2288378236451,1298.3,493502.55007321923,False,986613.9719709856,912046.5367370271
2022-11-19,1315496.4276287968,1.1131667482666672e-05,-144.44347918653406,155.57514666935973,0.0,760.2288378236451,1298.3,493502.55007321923,False,986622.3207215976,921435.3628841491
2022-11-20,1315716.8033200323,0.0002203756912355311,182.45492107768175,37.92077015792387,0.0,760.2288378236451,1298.3,493502.55007321923,False,986787.6024900242,925122.4727475938
2022-11-21,1315290.5434061277,-0.00042625991390459237,-68.42059540406584,-155.8872296540095,201.9520888466887,864.1629283107721,1141.53,493233.95377729787,True,986619.3716212307,867824.0252408256
2022-11-22,1315019.1534926954,-0.0002713899134323001,-241.96561992718912,-29.42429350494667,0.0,864.1629283107721,1141.53,493233.95377729787,False,986264.3651195215,956576.5118643262
2022-11-23,1315015.3934372668,-3.760055428603664e-06,69.13303426499539,-72.89308969350158,0.0,864.1629283107721,1141.53,493233.95377729787,False,986261.5450779501,984376.6332680836
2022-11-24,1315215.039656031,0.00019964621876413,172.83258566219374,26.813633101957837,0.0,864.1629283107721,1141.53,493233.95377729787,False,986411.2797420232,1023030.6410514244
2022-11-25,1315393.228593228,0.00017818893719697372,95.05792211409847,83.13101508288959,0.0,864.1629283107721,1141.53,493233.95377729787,False,986544.9214449209,1039527.5113528772
2022-11-26,1315177.1343124304,-0.0002160942807975225,-43.20814641549931,-172.88613438217013,0.0,864.1629283107721,1141.53,493233.95377729787,False,986382.8507343228,1035742.4777268759
2022-11-27,1314936.3988284317,-0.0002407354839986656,-112.34118068049469,-128.39430331816544,0.0,864.1629283107721,1141.53,493233.95377729787,False,986202.2991213237,1041316.3286144804
2022-11-28,1314803.8335649655,-0.00013256526346621105,17.283258566396213,-149.84852203253635,0.0,864.1629283107721,1141.53,493233.95377729787,False,986102.8751737241,1031162.4142068288
2022-11-29,1314921.2152490006,0.00011738168403506278,-51.84977569879566,169.23145973390464,0.0,864.1629283107721,1141.53,493233.95377729787,False,986190.9114367504,1008650.9699243333
2022-11-30,1315375.0890312954,0.0004538737822948024,146.90769781289413,306.9660844818127,0.0,864.1629283107721,1141.53,493233.95377729787,False,986531.3167734715,1050606.0800938213
2022-12-01,1314961.4422711986,-0.0004136467600967735,-319.7402834748914,130.3495846303144,224.25606125219318,762.0962079170683,1294.09,493110.5408516995,True,986389.2737493381,1118304.603897687
2022-12-02,1315355.1288887418,0.00039368661754322237,251.4917486125771,142.19486893064575,0.0,762.0962079170683,1294.09,493110.5408516995,False,986516.3466665563,972206.1324398041
2022-12-03,1315216.9098628485,-0.0001382190258933697,-83.83058287097455,-54.3884430224908,0.0,762.0962079170683,1294.09,493110.5408516995,False,986412.6823971363,986906.9682905243
2022-12-04,1315316.6079844097,9.969812156120315e-05,114.31443118762957,-14.616309626430779,0.0,762.0962079170683,1294.09,493110.5408516995,False,986487.4559883073,944816.3947272646
2022-12-05,1315279.315200479,-3.7292783930664884e-05,-121.93539326662004,84.64260933604868,0.0,762.0962079170683,1294.09,493110.5408516995,False,986459.4864003593,974583.8726085053
2022-12-06,1315496.5402669092,0.00021722506643016823,121.93539326662004,95.28967316344513,0.0,762.0962079170683,1294.09,493110.5408516995,False,986622.4052001819,959227.6340189765
2022-12-07,1315463.4851937804,-3.305507312878035e-05,-114.31443118762957,81.25935805884849,0.0,762.0962079170683,1294.09,493110.5408516995,False,986597.6138953352,968410.8933243771
2022-12-08,1315334.7731472952,-0.0001287120464851614,-144.7982795041113,16.086233018879902,0.0,762.0962079170683,1294.09,493110.5408516995,False,986501.0798604714,937972.7707801694
2022-12-09,1315592.6688558832,0.00025789570858795194,45.72577247498251,212.16993611300947,0.0,762.0962079170683,1294.09,493110.5408516995,False,986694.5016419124,975269.7591956307
2022-12-10,1315963.1236391913,0.0003704547833080869,259.11271069174086,111.34207261633605,0.0,762.0962079170683,1294.09,493110.5408516995,False,986972.3427293934,962001.6642157945
2022-12-11,1315729.0640014284,-0.00023405963776283896,-243.87078653341334,9.811148770701507,0.0,762.0962079170683,1294.09,493110.5408516995,False,986796.7980010713,964714.7267159792
2022-12-12,1315786.0305753027,5.696657387423329e-05,68.58865871247377,-11.622084838389792,0.0,762.0962079170683,1294.09,493110.5408516995,False,986839.522931477,962093.1157607447
2022-12-13,1316029.1910166095,0.00024316044130688535,-38.10481039581876,281.2652517027027,0.0,762.0962079170683,1294.09,493110.5408516995,False,987021.8932624571,971588.8345113914
2022-12-14,1315660.5765122832,-0.00036861450432636774,-670.64466296693,302.0301586406529,0.0,762.0962079170683,1294.09,493110.5408516995,False,986745.4323842124,1006767.1954688431
2022-12-15,1315997.6730037385,0.0003370964914553333,38.10481039581876,298.9916810596876,0.0,762.0962079170683,1294.09,493110.5408516995,False,986998.2547528038,996638.9368656253
2022-12-16,1316596.2137416855,0.0005985407379469834,442.0158005918442,156.5249373552523,0.0,762.0962079170683,1294.09,493110.5408516995,False,987447.1603062642,965011.9442370669
2022-12-17,1316752.8571170985,0.00015664337541302666,274.35463485006835,50.48982936694089,168.20108880415555,846.8299701059208,1166.19,493782.3214189119,True,987690.7936544269,888748.976710806
2022-12-18,1317009.5182601803,0.00025666114308172836,76.2146973096561,180.44644577195137,0.0,846.8299701059208,1166.19,493782.3214189119,False,987757.1386951352,1004712.9497324687
2022-12-19,1316882.0612572657,-0.00012745700291451066,-93.15129671175912,-34.30570620267882,0.0,846.8299701059208,1166.19,493782.3214189119,False,987661.5459429494,1001334.0981517461
2022-12-20,1317103.686675223,0.00022162541795731522,0.0,221.62541795731192,0.0,846.8299701059208,1166.19,493782.3214189119,False,987827.7650064173,988428.4094073318
2022-12-21,1317408.8825410663,0.00030519586584321225,101.61959641281062,203.5762694302378,0.0,846.8299701059208,1166.19,493782.3214189119,False,988056.6619057998,1029931.546242223
2022-12-22,1317546.909812261,0.00013802727119461634,-135.49279521701663,273.52006641181373,0.0,846.8299701059208,1166.19,493782.3214189119,False,988160.1823591957,1027382.5880322042
2022-12-23,1317524.7139008082,-2.2195911452639847e-05,-194.77089312437718,172.57498167186318,0.0,846.8299701059208,1166.19,493782.3214189119,False,988143.5354256062,1030913.8690075459
2022-12-24,1317821.8668167724,0.0002971529159641359,118.55619581491364,178.59672014922882,0.0,846.8299701059208,1166.19,493782.3214189119,False,988366.4001125793,1032709.1485441704
2022-12-25,1317815.2612042737,-6.60561249870807e-06,-16.936599402103013,10.330986903304192,0.0,846.8299701059208,1166.19,493782.3214189119,False,988361.4459032053,1033098.6903304191
2022-12-26,1318000.5891356096,0.0001853279313358944,76.21469730946356,109.1132340264054,0.0,846.8299701059208,1166.19,493782.3214189119,False,988500.4418517072,1031413.4986899083
2022-12-27,1318206.1275906987,0.00020553845508908852,0.0,205.53845508918633,0.0,846.8299701059208,1166.19,493782.3214189119,False,988654.595693024,1039543.0664029251
2022-12-28,1318103.1373346888,-0.00010299025600985623,-245.58069133068622,142.59043532079943,0.0,846.8299701059208,1166.19,493782.3214189119,False,988577.3530010167,1025756.6744896007
2022-12-29,1318321.1291515767,0.00021799181688786484,-42.341498505257526,260.3333153931024,0.0,846.8299701059208,1166.19,493782.3214189119,False,988740.8468636825,1007676.8546278394
2022-12-30,1318549.864701142,0.00022873554956540464,-76.21469730946356,304.9502468749029,0.0,846.8299701059208,1166.19,493782.3214189119,False,988912.3985258566,1016500.822916343
2022-12-31,1319015.537348533,0.00046567264739098027,160.89769431997863,304.77495307109103,0.0,846.8299701059208,1166.19,493782.3214189119,False,989261.6530113998,1015916.51023697
2023-01-01,1319042.20422228,2.6666873747017235e-05,-237.11239162944216,303.86799817310754,40.08873279655331,827.0894182482318,1196.1,494640.826583355,True,989311.7197163075,1012893.3272436918
2023-01-02,1319584.8521830745,0.0005426479607943911,281.21040220414307,261.43755859015687,0.0,827.0894182482318,1196.1,494640.826583355,False,989688.6391373058,992474.2183211483
2023-01-03,1319990.119661188,0.0004052674781135283,314.29397893441836,90.97349917901865,0.0,827.0894182482318,1196.1,494640.826583355,False,989992.589745891,1003457.9657954848
2023-01-04,1319928.2814935779,-6.183816761011258e-05,-339.10666148184276,277.26849387160985,0.0,827.0894182482318,1196.1,494640.826583355,False,989946.2111201833,1004268.5134253681
2023-01-05,1320388.9016511205,0.00046062015754263846,148.8760952847344,311.74406225786885,0.0,827.0894182482318,1196.1,494640.826583355,False,990291.6762383403,1039146.8741928961
2023-01-06,1320409.8468635483,2.0945212427759543e-05,-289.4812963868059,310.42650881459934,0.0,827.0894182482318,1196.1,494640.826583355,False,990307.3851476612,1034755.0293819978
2023-01-07,1320933.835583681,0.0005239887201327365,347.3775556643175,176.61116446844093,0.0,827.0894182482318,1196.1,494640.826583355,False,990700.3766877607,1049196.010624612
2023-01-08,1320998.2247840418,6.438920036074706e-05,-140.60520110244764,204.9944014632849,0.0,827.0894182482318,1196.1,494640.826583355,False,990748.6685880313,1045143.2724751957
2023-01-09,1321306.567983307,0.00030834319926518946,74.43804764246123,233.9051516228047,0.0,827.0894182482318,1196.1,494640.826583355,False,990979.9259874802,1066647.5973496498
2023-01-10,1321106.7178735666,-0.00019985010974039324,-355.6484498466043,327.6068102104516,171.8084701043787,750.4468904547192,1320.32,495415.0192025874,True,990958.8947577532,1092022.7007015054
2023-01-11,1321530.0842550197,0.00042336638145311736,195.11619151822018,228.25018993476615,0.0,750.4468904547192,1320.32,495415.0192025874,False,991147.5631912648,1002064.228355282
2023-01-12,1321700.2668486026,0.00017018259358289652,-142.5849091864376,312.7675027692656,0.0,750.4468904547192,1320.32,495415.0192025874,False,991275.200136452,1042558.3425642187
2023-01-13,1321951.4826974168,0.00025121584881423044,-67.5402201408633,318.75606895509424,0.0,750.4468904547192,1320.32,495415.0192025874,False,991463.6120230625,1062520.229850314
2023-01-14,1323382.007180722,0.0014305244833051692,150.08937809080734,1280.435105214461,0.0,750.4468904547192,1320.32,495415.0192025874,False,992536.5053855415,1088860.9157052748
2023-01-15,1323344.5934232706,-3.7413757451344284e-05,-465.277072081844,718.00104388199,290.13772925143826,640.2165074906003,1550.27,496254.2225337264,True,992726.0483643916,1163395.3008652376
2023-01-16,1323300.4351736738,-4.415824959683232e-05,-384.12990449444754,339.9716548975126,0.0,640.2165074906003,1550.27,496254.2225337264,False,992475.3263802554,994563.5400564978
2023-01-17,1324019.5103494746,0.0007190751758008264,416.1407298689484,302.9344459318648,0.0,640.2165074906003,1550.27,496254.2225337264,False,993014.6327621059,1009781.4864395494
2023-01-18,1324345.8600739513,0.00032634972447669134,25.60866029960072,300.74106417720196,0.0,640.2165074906003,1550.27,496254.2225337264,False,993259.3950554635,1002470.2139240066
2023-01-19,1324706.6092715922,0.0003607491976409219,70.42381582404755,290.3253818168374,0.0,640.2165074906003,1550.27,496254.2225337264,False,993529.9569536941,967751.2727227913
2023-01-20,1325094.153450721,0.0003875441791287158,89.63031104860252,297.9138680801235,0.0,640.2165074906003,1550.27,496254.2225337264,False,993820.6150880407,993046.226933745
2023-01-21,1325118.2915337028,2.413808298180811e-05,-294.4995934456994,318.6376764275943,0.0,640.2165074906003,1550.27,496254.2225337264,False,993838.718650277,1062125.588091981
2023-01-22,1325110.7939581834,-7.4975755193736405e-06,-320.10825374530015,312.61067822607777,0.0,640.2165074906003,1550.27,496254.2225337264,False,993833.0954686375,1042035.5940869258
2023-01-23,1325606.4720772833,0.0004956781190999318,179.26062209735062,316.4174970025341,0.0,640.2165074906003,1550.27,496254.2225337264,False,994204.8540579625,1042355.7023406711
2023-01-24,1325970.1598686934,0.0003636877914101351,51.21732059920144,312.47047081093734,0.0,640.2165074906003,1550.27,496254.2225337264,False,994477.6199015201,1041568.2360364577
2023-01-25,1326646.7406738095,0.0006765808051161003,377.72773941954733,298.85306569661225,0.0,640.2165074906003,1550.27,496254.2225337264,False,994985.0555053572,996176.885655374
2023-01-26,1327301.9587345037,0.0006552180606941693,345.7169140449009,309.5011466491959,0.0,640.2165074906003,1550.27,496254.2225337264,False,995476.4690508777,1031670.488830653
2023-01-27,1327532.5692020173,0.00023061046751355753,-76.82598089894773,307.4364484125387,0.0,640.2165074906003,1550.27,496254.2225337264,False,995649.426901513,1024788.161375129
2023-01-28,1327928.942607001,0.00039637340498366395,89.6303110487481,306.7430939349264,0.0,640.2165074906003,1550.27,496254.2225337264,False,995946.7069552507,1022476.9797830879
2023-01-29,1328262.787346131,0.00033384473912999963,32.010825374500904,301.8339137554885,0.0,640.2165074906003,1550.27,496254.2225337264,False,996197.0905095981,1006113.0458516282
